rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
72,1.70166875671914,0.0988472510502485,5.48308970424352,4.51737785389775,6.65524861482217,1.09686863356646,2.99477359254523,2.47797794143067,3.61934976121222,1508
73,1.58333182745984,0.10390513936226,4.87115866389121,3.97363580901348,5.97140449433723,0.998495316326961,2.71419474982441,2.22721805426187,3.30764790895872,1472
74,1.58328358993528,0.106029415756017,4.8709236969227,3.95693507149822,5.99602905595814,1.12634947433714,3.08437632843266,2.52942180942489,3.76108773157087,1420
75,1.70441993950595,0.100188534659505,5.49819545607061,4.51793043175567,6.69115067834457,1.02438961377635,2.78539477498305,2.28526353371118,3.39498002661579,1460
76,1.58475904905757,0.105483170190399,4.87811585028468,3.96702258410437,5.998456964714,1.0782898592446,2.93964803807761,2.41379770753631,3.58005584345082,1423
77,1.70212374275113,0.0975991123696357,5.48558500109065,4.5305031210788,6.64200906609802,1.1872717945404,3.27812559641514,2.73125690071389,3.93449163389329,1504
78,1.74496441604591,0.0981943218320616,5.72569772883114,4.72329704284753,6.94083268203218,1.0612705667755,2.8900406471277,2.37551550010288,3.51600944792343,1450
79,1.43987180782079,0.109340750481477,4.22015479148037,3.40609977203653,5.22876828514222,1.19937196698553,3.31803243432946,2.76451259448675,3.98237984417873,1505
80,1.46709429537237,0.107140820089556,4.33661589117193,3.51522012132443,5.34994587493407,1.14773008568693,3.1510322125597,2.59983754470357,3.81908632130358,1519
81,1.57342633684609,0.103332723105174,4.82314563634565,3.93888591697304,5.90591713488292,1.00204904442832,2.72385741905989,2.24605835744723,3.30329762571269,1490
82,1.45968898893833,0.108824566945463,4.30462053553235,3.47778903495285,5.3280281721223,0.997244955734609,2.71080314847347,2.22564751035738,3.3017149730928,1451
83,1.59820358465527,0.104491038625907,4.94414270814698,4.02854356445949,6.06783735297714,1.22654934015672,3.40944438188753,2.83454257190879,4.10094775375224,1472
84,1.56097482869875,0.107526387581972,4.76346254252725,3.85830119488629,5.88097565429412,1.04631434313582,2.84713818204256,2.32810119796186,3.48189152376245,1392
85,1.73767770286801,0.09652740409745,5.68412784956468,4.70434931657809,6.86796562838968,1.02621197653706,2.79047540266214,2.29775063299923,3.38885902631587,1486
86,1.51031013637888,0.108443273677563,4.52813491593431,3.66110577318916,5.60049533860984,1.12225043917525,3.07175923802467,2.5383874620361,3.71720431081127,1464
87,1.56732993516505,0.108702578933047,4.79383125010891,3.87395827896803,5.93212843289642,1.02067963663892,2.77508016935546,2.26207452476628,3.40442804250475,1385
88,1.69328852536923,0.101018079500343,5.43733214128069,4.46065995813521,6.62784903850049,0.957572239332757,2.60536358992341,2.10252695892671,3.22845774075766,1397
89,1.56926063867517,0.105917561638139,4.80309565746444,3.90268989686188,5.91123776278098,1.05179467743291,2.86278428484741,2.34700846144625,3.49190639752492,1437
90,1.68619278097541,0.101043455112311,5.39888678274935,4.42890000821903,6.58131329198076,1.21229234113198,3.36118080108228,2.78092202540583,4.06251461722139,1450
91,1.54521028904328,0.104771630909714,4.68895755975216,3.81851523780205,5.75781989279486,1.15544890082301,3.17544855910166,2.62299470415832,3.84425997334846,1478
92,1.61193320554762,0.104547398623185,5.01249204474241,4.0837842449833,6.15240056559568,1.0232527295969,2.78222990311711,2.27857639254416,3.39721031918353,1420
93,1.63291461815598,0.102635342494397,5.11877226423962,4.18603105731432,6.25934904313858,0.989074359820523,2.68874451017157,2.18874983038949,3.30295721356663,1449
94,1.5400570953453,0.104724254856668,4.66485660498347,3.79924106678405,5.72769317938488,1.01589737804241,2.76184070087274,2.26006439841917,3.37502066858474,1476
95,1.68293598973262,0.102881176660504,5.38133233665388,4.39862762468239,6.58358474243605,1.14367958417668,3.13829476576245,2.57646389817174,3.82264003147911,1399
96,1.72921740602947,0.100280663519191,5.63624129355783,4.63052807738992,6.86038727943802,0.899001753489804,2.45714904601954,1.99343061403944,3.0287391955521,1411
97,1.71864943830923,0.100278795317556,5.57699130491622,4.58186724783166,6.78824381693518,1.13616777198699,3.11480880638149,2.56221598320202,3.78657925948421,1416
98,1.55819048814076,0.103776465716529,4.75021788794472,3.87595604200995,5.8216785067688,1.16995044022765,3.22183296126364,2.66168907977069,3.89985731585867,1516
99,1.50824503125193,0.107306289116502,4.51879349013688,3.66170384046329,5.57650085756797,1.14587176905933,3.1451820344302,2.5970460843338,3.8090082765089,1483
100,1.46315395500746,0.11130477012723,4.31956177011522,3.4729369325897,5.37257492664215,1.16855640083871,3.21734472832466,2.6533282473942,3.90125387277068,1410
101,1.54113276373229,0.105261208068742,4.66987714349647,3.79932943599317,5.73989513221826,1.07322860039038,2.92480730648912,2.41854799255995,3.53703867213215,1516
102,1.50719218846337,0.110235013631504,4.51403841461055,3.63691404381403,5.60270123602119,1.08261253888037,2.95238269888812,2.4263537955387,3.59245367131575,1416
103,1.62979677158482,0.0998142194470551,5.10283757155882,4.19613765535093,6.20545687973495,1.11985771466701,3.06441815051483,2.52234885679634,3.72298168665372,1513
104,1.61455289380288,0.103562503630189,5.02564042609217,4.10240799244602,6.15664305912017,1.09092312067344,2.97702095410443,2.45070605295735,3.6163675159989,1428
105,1.68698085661004,0.100115265462021,5.40314319084242,4.44046251916494,6.57453051675277,1.10695698656369,3.02513883580559,2.47654384345153,3.69525659725245,1451
106,1.48516795782883,0.112629170840684,4.41570700305985,3.54103422833087,5.50643317166205,1.09273654657172,2.98242445894934,2.42935314271028,3.66140907921516,1402
107,1.45275109111786,0.108774046860833,4.27485887914636,3.45408599563136,5.29066689704007,0.985227249133315,2.67842048400021,2.18677030249918,3.28060806428232,1447
108,1.53225345786099,0.105726163070688,4.6285954236942,3.76231321887503,5.69434131341377,0.949828810879318,2.5852670518388,2.12000185289739,3.15264145651045,1489
109,1.560892709489,0.104302823466359,4.7630713868085,3.88243654481585,5.84345649283752,1.13967471577296,3.12575144215883,2.58175724349804,3.78436900013114,1478
110,1.61136848792992,0.104027782499232,5.00966220128261,4.0856375243188,6.14266812011037,1.05567775994142,2.87392232339562,2.35740720999388,3.50360747430358,1439
111,1.61315628301597,0.104544475752066,5.01862646149137,4.08880550879231,6.15989474329891,1.09639474654297,2.99335474441484,2.45555285522596,3.6489430911013,1417
112,1.75607877766162,0.0974174124381124,5.78969016267457,4.78336444556579,7.00772700078172,1.04165630121528,2.83390693281737,2.33198225146697,3.44386347658449,1435
113,1.41533969610334,0.112310734409091,4.11788505791985,3.30426712573586,5.131842161963,0.792857179446382,2.20970092749406,1.7854289442981,2.73479278162349,1446
114,1.64173833624528,0.0994776627394231,5.1641387237425,4.24934859748795,6.27586279314013,1.28281522653687,3.60677934713733,3.02498819445214,4.30046546389661,1547
115,1.56947460973715,0.107576471292172,4.80412349090247,3.89085372612261,5.93175794836181,0.998317252554796,2.7137114930954,2.21113274114244,3.33052373144868,1400
116,1.58873340102562,0.104535767045592,4.89754177677913,3.99022277437558,6.01117201007665,1.16940005994813,3.22006021582468,2.65815791423784,3.90074184005349,1450
117,1.58848841339087,0.104412687934058,4.89634208656375,3.99020778310126,6.00824997890769,0.878139967852308,2.40641952339232,1.95853300085443,2.95673083886634,1470
118,1.33287659884587,0.116141675227723,3.79193559135316,3.01995852634879,4.76124933621362,1.09349047273895,2.98467383461577,2.45892859135541,3.62282903633636,1436
119,1.63687721267948,0.103649839586245,5.13909612419496,4.19430335295552,6.29670931052366,1.00848224231728,2.74143701875071,2.23823831628226,3.35776439582182,1444
120,1.66212072225775,0.0999454173041024,5.2704762171577,4.33287504312591,6.41096714748203,0.980985726416417,2.66708396172611,2.19031376870993,3.24763372285531,1469
121,1.64766868303131,0.102723664839988,5.19485484583217,4.24751454780171,6.35348427075611,1.27851909984258,3.59131740312026,2.9904567762773,4.31290657409538,1452
122,1.53517882540024,0.104690289578933,4.64215559106529,3.78100417190351,5.69944055914908,1.09182740794337,2.97971425383033,2.47259018226038,3.59084861623245,1537
123,1.57325821287461,0.104377832744728,4.82233481810719,3.93016504000099,5.91703220125408,1.07830139353264,2.93968194502037,2.42570180928179,3.56256894594863,1478
124,1.61736304290046,0.104032946997393,5.03978308718649,4.11016105380077,6.17966382178711,1.06595932321649,2.90362316149385,2.38647272657839,3.53284048464761,1448
125,1.47876041461291,0.108314366714379,4.3875036232908,3.54829837237026,5.42518864655984,1.00741370725408,2.73850926165672,2.2454820021698,3.33978761305276,1453
126,1.47044111947454,0.10884325002518,4.35115409659601,3.51525570517139,5.3858221307975,1.03501318698568,2.81514335863444,2.32953829053945,3.4019754737873,1480
127,1.55942655868624,0.105340195507457,4.75609312271492,3.86887423497147,5.84677102901561,1.12389194452489,3.07680568800083,2.54142188136296,3.72497510591877,1484
128,1.78876646360363,0.0959856100298315,5.9820688137099,4.95619408643074,7.22028771833908,1.07489536922223,2.92968634913528,2.41297295216253,3.55704861781289,1488
129,1.55329408125384,0.108652285460201,4.72701573830204,3.82034034772937,5.84887097910943,0.978433399739574,2.66028537198292,2.1745924902053,3.25445723383241,1405
130,1.51279333804294,0.109054573038571,4.53939316055338,3.66581360007846,5.62115058595389,0.920222281471847,2.50984822069289,2.04914951546074,3.07412321228248,1403
131,1.51114828059571,0.105654045553235,4.53193173694665,3.68426171364637,5.57463254911311,1.01704452337875,2.7650107514592,2.27384789573791,3.36226731348885,1517
132,1.67691133201021,0.0991260180734206,5.34900911717018,4.40450511401386,6.49605297188438,0.834552872086577,2.30378373194954,1.85769055383022,2.85699869262531,1456
133,1.69123045552251,0.0987633116827464,5.42615323938041,4.47120488549097,6.58505698828103,0.827999727981154,2.28873606378548,1.85391713311288,2.82553770937791,1462
134,1.73074492539613,0.0956682774234638,5.64485734020263,4.67972125464833,6.80904110679431,0.948730912156763,2.58243024799174,2.11706091388345,3.15009641055128,1525
135,1.62719525949675,0.10120010733687,5.08957973062695,4.17388265059917,6.20616917217117,1.14829414457983,3.15281008166531,2.61193229198334,3.8056926060294,1500
136,1.66704685634956,0.100011648605502,5.29650334365582,4.35370682995385,6.44346272384507,1.09183541048897,2.97973809922495,2.45348121833066,3.61887389788695,1448
137,1.52715383075218,0.105738220733673,4.60505139689864,3.74308720319353,5.66551010352769,0.969206841093048,2.63585297975765,2.15910308136774,3.21787365821185,1497
138,1.78602302932962,0.0992604781790098,5.96567989234034,4.91099253505695,7.24687246494892,0.895661304467746,2.44895475881079,1.9781007926315,3.03188767379421,1373
139,1.45448333661355,0.109965688966052,4.2822704016194,3.45200267006703,5.31223221569221,0.9758576061251,2.65344184345136,2.17488510359027,3.23729911293051,1460
140,1.64106758361953,0.101258187838951,5.16067602557056,4.23170583442194,6.29357948850357,1.08765776520017,2.96731577648882,2.44235040804549,3.60511861377241,1480
141,1.75652413584298,0.0990910026990118,5.79226922281617,4.76982367763649,7.03388322442309,1.07865237852529,2.94071391035782,2.41706316646287,3.57781228995649,1413
142,1.55507319969817,0.104272902690833,4.73543314474994,3.86013464835045,5.80920851503946,0.990437886236661,2.69241318493651,2.21100272401763,3.2786430698048,1507
143,1.48873602287118,0.108921382356246,4.43149067469297,3.57961064567483,5.48610213337561,0.862986017964818,2.37022767981374,1.91446965662551,2.93448330962718,1425
144,1.54619459958738,0.10633826438755,4.69357522235323,3.81055722303298,5.78121442048672,1.18050943326703,3.25603251173496,2.6945545454574,3.93450848317321,1464
145,1.66941473930814,0.100887941540435,5.30905970379207,4.35653931639318,6.46984059856122,1.12571852082017,3.08243084416019,2.54003663675653,3.7406467967969,1480
146,1.70550657573785,0.101567879435009,5.50417324171426,4.51063160903902,6.71655894356173,1.18672288050171,3.2763266810248,2.70202914817729,3.97268716661922,1425
147,1.60180943304251,0.105063196583007,4.96200271804989,4.03856468007972,6.09658948769109,1.10471809016772,3.01837343970531,2.46811412429486,3.69131156936325,1398
148,1.78538814725057,0.0971647667495242,5.96189359114194,4.92807627432158,7.2125862534448,1.00613777075047,2.73501732594217,2.23508774846148,3.34676782974313,1425
149,1.53691987081416,0.106328158970987,4.65024483459461,3.77545350284132,5.72772966357538,1.25422479180795,3.50512012303986,2.91128273425869,4.22008722559452,1463
150,1.72414524577002,0.0985227064454445,5.60772575328551,4.62300205479195,6.80220076724079,1.05694472643891,2.87756579428614,2.36235873007516,3.50513442138494,1470
151,1.3982638396602,0.111032991539598,4.04816559765563,3.25646800876529,5.03233707867933,1.11443828356922,3.04785566764763,2.52393703413599,3.68052928625923,1486
152,1.65948663380938,0.102287494681893,5.25661158498695,4.30168509359032,6.42352119093788,1.15501797541987,3.174080472444,2.63264573761391,3.82686766457289,1458
153,1.56961809261664,0.102824771759846,4.80481284982877,3.92782266563092,5.8776142629574,1.12045589143525,3.06625176261803,2.53363659124014,3.7108320523411,1506
154,1.65956039412366,0.0994929456281774,5.2569993286094,4.32563004092472,6.38890558821154,0.889496520465872,2.43390392193822,1.99053496756865,2.97602825257674,1500
155,1.59856749840679,0.104469338798647,4.94594227709204,4.03018127716094,6.06978776536793,0.950136067844489,2.58606151519326,2.10826816417704,3.17213638852919,1437
156,1.62292869001259,0.102617527908706,5.06791094362459,4.14458238137492,6.19693830865285,1.06175837405327,2.89145077389549,2.37552899736202,3.51942139504297,1466
157,1.67315412487954,0.0987198031441466,5.32894948965869,4.39148248577159,6.46654125465426,1.17203647552513,3.22856083339307,2.68918048495419,3.87612698858973,1529
158,1.72633637755012,0.0989611036414029,5.62002649074463,4.62916348293521,6.82298170568054,0.954582322754056,2.59758540399038,2.12526898488816,3.17486867733073,1418
159,1.7580123115469,0.0958366022930845,5.80089555430055,4.80749434720523,6.99956917296555,1.09026769981808,2.9750703917737,2.45231658691796,3.60925823493793,1503
160,1.44587498004126,0.111264588123455,4.245565303017,3.41371245154694,5.2801239114366,1.14267698823417,3.13514990094169,2.57991620510795,3.80987757738566,1416
161,1.41695539757488,0.111710090980699,4.12454370861494,3.31350864823594,5.13409277302834,1.23127091668535,3.42558039819762,2.84626312587064,4.12280964393491,1484
162,1.59764283429112,0.102451590248708,4.94137105549822,4.04241144910051,6.04024311121242,0.894431051356578,2.44594377711422,1.99619534667954,2.99702179486354,1504
163,1.67030739746866,0.100441132278032,5.31380099512273,4.36425018510768,6.46995012158558,1.03946072081802,2.82769168783981,2.32620731573119,3.43728619001658,1465
164,1.5418791763968,0.104706586970229,4.67336410013049,3.80630170641129,5.73794031503094,0.845417664373971,2.32895033104538,1.88878227005098,2.87169661134631,1463
165,1.6644330991119,0.102803445562593,5.28267764608668,4.31864652307733,6.46190489620773,1.04276184718768,2.83704167969723,2.32223210816286,3.4659780407165,1425
166,1.62142861625643,0.0997535717666727,5.06031440252998,4.16166489047143,6.15301388419855,0.936726263498649,2.55161441686902,2.08806430688233,3.11807261438943,1508
167,1.57478127123352,0.105932319209768,4.82968511150338,3.92418128937939,5.94413370743286,1.17680896933624,3.24400594652693,2.70042432757159,3.89700776787388,1466
168,1.56245520605609,0.104317033362956,4.7705194867992,3.88839928346849,5.8527570125542,1.28873397398935,3.62819026360872,3.01882732067227,4.36055566968092,1483
169,1.50599809745241,0.109609372794448,4.50865145881436,3.63703094519125,5.58915727784656,1.07426713146885,2.92784638759239,2.42337777929498,3.53732898872732,1471
170,1.62483094497971,0.102125027361207,5.07756057751222,4.15648418638714,6.20274738509614,1.17857288024143,3.24973313363145,2.69655931685261,3.91638536331121,1477
171,1.6317874753384,0.102672096147844,5.11300592720029,4.18101426683794,6.25274824315701,1.1782632354989,3.24872702662793,2.68245801066762,3.93453588148282,1440
172,1.70828193373868,0.0976095602493876,5.51947051083864,4.55839556167762,6.68317488199852,1.18250552702808,3.26253834888775,2.70341646076576,3.93729809388975,1512
173,1.63977786468389,0.102184473532965,5.15402449420465,4.21858589863192,6.29688931911428,1.02762447218506,2.79441972203543,2.29749281011973,3.39882742984238,1444
174,1.6727672632546,0.0995733153281,5.32688832231887,4.3824465933267,6.47486252123776,1.14009914877217,3.12707839579976,2.58417701253878,3.78403617323054,1496
175,1.70362277646207,0.100162187794697,5.49381424434705,4.51456346080113,6.68547362628826,0.973287243243696,2.64663029285759,2.15572516268424,3.24932511264539,1429
176,1.56993287241329,0.105405665511242,4.80632554591116,3.9092344588204,5.90928108728705,1.0929054418982,2.98292821904221,2.45857382663793,3.61911473373409,1449
177,1.4325530808405,0.10874044118608,4.1893813792098,3.38524314004153,5.18453641715511,1.24548395963088,3.47461596635604,2.89450284225526,4.17099473436676,1536
178,1.62034802461965,0.102089453080749,5.05484922245285,4.13818122377459,6.17457266369445,1.04017211285312,2.82970400087111,2.32014132641675,3.45117973693112,1460
179,1.69402580575952,0.0987946023554694,5.44134245782617,4.48344598251608,6.60389527582217,0.973360880714871,2.64682519119532,2.16034326439702,3.24285668310285,1453
180,1.5535603333491,0.107497041172738,4.72827448371104,3.83001991993296,5.83719668844548,0.924344219846943,2.52021501134757,2.04434786283156,3.10685075612543,1406
181,1.74880320924039,0.0969962147147174,5.74771974023637,4.75261085992525,6.95118602931913,1.06048585801704,2.88777369648393,2.37147874607209,3.51647128860709,1469
182,1.63555641815515,0.1011981940134,5.13231291477314,4.20894323275781,6.25825400783276,0.917166658506927,2.50219077592135,2.0310113308392,3.08268032976403,1465
183,1.66665631623627,0.100439125007692,5.2944352505029,4.34836211357674,6.44634551806239,0.979001035222293,2.66179587302064,2.18671496505622,3.24009181939613,1482
184,1.61550241662692,0.104568148270607,5.03041465264199,4.09821950406005,6.17465012609644,1.05092905104653,2.8603072554776,2.33123943609531,3.50944543450289,1407
185,1.56591999173148,0.102307494977806,4.78707698190312,3.91729351784977,5.84998441557821,0.984484651487909,2.67643223358179,2.19615076333879,3.26174760883235,1553
186,1.51576409837314,0.106743640374268,4.5528986605471,3.69341094958525,5.61239637185224,0.802143601406664,2.23031671802321,1.81030817334738,2.74777120046692,1475
187,1.64588381395614,0.0998985258428296,5.1855909799211,4.26348244292433,6.30713370373232,0.999570156475504,2.71711364370364,2.22483714924158,3.31831323264138,1484
188,1.80530296716616,0.0926886554174041,6.08181375930619,5.07149953818261,7.29339681969903,0.918001135131166,2.50427966707744,2.05439902140962,3.0526770046037,1567
189,1.50767225175186,0.108438582660369,4.51620595897382,3.65149449764986,5.58568998994735,1.13713146034549,3.11781195818596,2.55376447306355,3.80644006490784,1422
190,1.68226045157563,0.100955025197816,5.37769826893893,4.41228298036411,6.5543481232843,1.0566321228726,2.87666639754121,2.36412250595524,3.50033026710647,1490
191,1.40712903127015,0.111033770228315,4.08421290842171,3.28546055189269,5.0771557953143,1.14485114066209,3.14197360991448,2.60301879222064,3.79251897639094,1490
192,1.41117572228105,0.111030762567377,4.10077394217817,3.29880217884462,5.09771305254117,1.03591035374223,2.81767014497562,2.31540067494872,3.42889467545947,1492
193,1.70504607335701,0.0976050752653266,5.50163914035652,4.54370901023896,6.66152545475421,0.972057774790408,2.64337834389897,2.15892431900676,3.23654192390066,1483
194,1.48970188159379,0.109515110173334,4.43577293631225,3.57890257417184,5.49779747694677,0.965182908436252,2.62526779618978,2.15016565389141,3.20534884800053,1445
195,1.83390380441195,0.0946953143392584,6.25827009588468,5.19815834691826,7.53458089945723,1.10956930636118,3.0330517969691,2.50125393840502,3.67791652892455,1443
196,1.73223092805907,0.0956699899828106,5.65325184882849,4.68666477127149,6.81918977055664,0.85013176860034,2.33995516422945,1.91036498829195,2.86614872244891,1538
197,1.65419429749635,0.102258644772514,5.22886531467087,4.27922122659394,6.38925426641946,0.996092579568507,2.70768108277672,2.21325261966614,3.3125621453609,1451
198,1.48079851964489,0.10834212788022,4.39645493526168,3.55534409705346,5.43655282587297,1.10244467028303,3.0115192037384,2.49622454354392,3.63318593991926,1485
199,1.42783127889016,0.111103895353487,4.16964657861898,3.35372492309058,5.18407233428293,0.900251909078809,2.46022278555844,2.00509187549122,3.01866274985435,1453
200,1.49905997504968,0.107256639846479,4.47747815028739,3.62857795593685,5.52497723068069,1.0001569296,2.71870844081226,2.23295525023036,3.31013153325904,1480
201,1.69080394885942,0.101030032736153,5.42383944232886,4.4494866204843,6.61155697395047,1.11526760960585,3.05038438212814,2.51291918245113,3.70280307608428,1445
202,1.40930297243426,0.112974021415342,4.09310140502003,3.28011328290777,5.10759161858132,1.07052048935468,2.91689731894161,2.3947223434758,3.55293380563673,1432
203,1.29894223626735,0.118209439455746,3.6654174706785,2.90739064194147,4.62108016739831,0.95206477764118,2.59105409043918,2.11953298669801,3.16747195807534,1447
204,1.7198235605439,0.0972187802625426,5.58354322003176,4.61484486778372,6.75558025961009,0.910258849518777,2.48496568231287,2.02473386942672,3.04981041484779,1481
205,1.77961075800891,0.0939986181669634,5.92754871862787,4.93018667182412,7.12667413031381,0.837694760046884,2.31103334509254,1.8737611755487,2.85034997619993,1519
206,1.48809727987947,0.108338270442029,4.42866099489694,3.58141570893304,5.476336678482,0.926021358067593,2.52444530667077,2.06221892905501,3.09027524506931,1466
207,1.65991158274688,0.0990698334871867,5.25884585118577,4.33073934628454,6.38585180848165,1.19530052827507,3.30455073221911,2.75843129686992,3.95879192430901,1523
208,1.72455291522774,0.0976506993135567,5.61001231785204,4.63279826074798,6.79335391594849,1.06024444180244,2.88707662523502,2.37668564732395,3.50707357927774,1525
209,1.66128435538595,0.104300545014117,5.26607000831145,4.29245591539668,6.46051907789357,1.19595375802663,3.3067100682674,2.72908922929489,4.00658628461411,1405
210,1.51185398372429,0.109082436356038,4.53513106410675,3.66217171838554,5.61617951047175,1.0968803194071,2.99480858919666,2.46530484671916,3.63804034128352,1426
211,1.4622585785766,0.109408417912623,4.31569586729203,3.48274933221117,5.34785281464301,0.998733277680403,2.71484070013314,2.22400052151042,3.31401002644274,1461
212,1.60163877500403,0.102988360190655,4.96115598465205,4.05432940158595,6.07081128988208,1.08520261251934,2.96003949904631,2.42663055449614,3.61069954372746,1425
213,1.74536344848681,0.0969402287688078,5.72798292387492,4.73681084354919,6.92655659258265,0.877947062927608,2.4059553579867,1.95735003909994,2.95737659028363,1474
214,1.63013269889194,0.0997882796387934,5.10455204199553,4.19776090267598,6.20722622215818,0.913709114486892,2.49355428030279,2.04668329380143,3.03799467540855,1528
215,1.48618208205666,0.110732594099805,4.42018734994485,3.55782778438226,5.49156884275803,1.03502169733181,2.81516731658078,2.30519556651192,3.43795864241425,1431
216,1.53920119081588,0.106322850959903,4.66086564127179,3.78411572031588,5.7407516396392,1.03722672102029,2.82138167608793,2.31556892663729,3.43768413481203,1469
217,1.67626348443452,0.100057975751164,5.34554489684579,4.39361985474408,6.50371474749686,1.10635176136762,3.02330849949926,2.49212213848432,3.66771521427259,1457
218,1.64846103139806,0.103221415727031,5.19897261172186,4.2467363663515,6.36472667142644,1.08181262427837,2.95002198916554,2.41457785834384,3.60420340412189,1410
219,1.71096139589108,0.0984346163737613,5.53427955444952,4.56324089178826,6.71195120159332,0.977167013009806,2.65691855418709,2.16498556488466,3.26062968644305,1467
220,1.4536881100752,0.111856941732888,4.27886638021511,3.43649663662495,5.32772164087332,0.979387525869467,2.66282483105877,2.18349552482771,3.24737834370542,1467
221,1.54610913714641,0.104744748957072,4.69317411509792,3.82215042083817,5.76269399407756,0.889629663116977,2.43422799993274,1.99588463122874,2.96884191748529,1504
222,1.60526210693811,0.102490151700979,4.97916450528305,4.07302147359635,6.0869011694112,0.968490501230623,2.6339654893198,2.14632106956047,3.23240278321845,1465
223,1.50959114918771,0.107312923958473,4.52488041504229,3.66658856391674,5.58408515531992,1.10411753380444,3.01656128053569,2.4882996772355,3.65697188424539,1466
224,1.65223014029064,0.102708411542877,5.21860508084008,4.26706122570816,6.38234080769491,0.98261815413611,2.67144133910015,2.18619636260653,3.2643905873782,1454
225,1.40326904660772,0.112940199080389,4.06847829645403,3.26059705398389,5.07652904503889,1.05293155538515,2.86604077194631,2.36530508572464,3.47278232987102,1455
226,1.48064179815749,0.110761156761485,4.39576597029417,3.53797284341178,5.46153385591358,1.23836923890307,3.4499827771593,2.85064397526816,4.17533065018269,1397
227,1.65576352096018,0.0994668622694667,5.23707701412252,4.30945761692883,6.36436834744799,0.842099782234974,2.32123595311464,1.89005811959215,2.85077812908459,1489
228,1.79171065160509,0.0959945753109113,5.99970710141155,4.97072021102289,7.24170417455877,0.958595704047279,2.60803145262499,2.12293001237229,3.20398129860175,1445
229,1.81313228538629,0.0941717489405806,6.12961710419484,5.09652558181995,7.37212150529832,0.916329363491555,2.50009658090903,2.03117847852816,3.07726917154137,1500
230,1.71956649121743,0.0960221886658578,5.58210804681432,4.62449168840964,6.73802275921595,0.930907860776307,2.53681120388897,2.07550053274456,3.10065499027682,1535
231,1.49705023502943,0.111410241382307,4.46848861959455,3.59193183875142,5.55895585991599,0.955460964596604,2.59986875419254,2.10732134065187,3.20754002184391,1384
232,1.51740884582673,0.10678332406293,4.56039319064065,3.6992029462588,5.62207220187118,1.03237758378963,2.80773352677866,2.30286132253874,3.42329235383836,1452
233,1.47937516190259,0.108289175064444,4.39020165847161,3.55065565811566,5.42825676660394,0.924801258874856,2.52136711122374,2.05886828110535,3.08776047885283,1471
234,1.51519466052774,0.107882217125092,4.55030680576368,3.68308015373344,5.62173267002915,1.01630565522245,2.76296852762312,2.27612557141027,3.35394284942983,1456
235,1.71003793095117,0.103554586888946,5.52917120036932,4.51350796389201,6.773386555993,1.09966922803996,3.00317249438731,2.46576395605329,3.65770819583251,1370
236,1.62572576964624,0.104098224423471,5.08210613739902,4.14414708959922,6.23235667879891,0.989577528382173,2.69009774230277,2.20483932156,3.28215566203814,1436
237,1.59268387132721,0.105489714318804,4.91692763653902,3.99853414626869,6.04626007896461,1.1004303581015,3.00545916937095,2.48602814412101,3.63342017672517,1463
238,1.68224713876729,0.102416185752989,5.37762667714911,4.39960649186381,6.57305800695254,1.15671618591013,3.17947530868648,2.62775247607748,3.84703785100682,1427
239,1.60039619134651,0.104529269699508,4.95499516176475,4.03708375059108,6.08161201746616,1.19626029189795,3.30772384227608,2.72960963955938,4.00827900744362,1430
240,1.63649858868907,0.101205487137805,5.13715070742727,4.21285042373142,6.26424267098617,1.01470931565552,2.75856141020414,2.27224917100873,3.34895536588061,1494
241,1.49147014978203,0.109557279777514,4.4436235114013,3.58494032144032,5.5079828785393,1.04408668876551,2.84080280136757,2.31949674098798,3.47927221179038,1422
242,1.58895334715771,0.104422337043015,4.89861909062083,3.99198789995768,6.01115774806062,0.946938224782316,2.57780490502646,2.10889297783213,3.15097930441657,1459
243,1.81244070992152,0.0953287544721212,6.12537947688554,5.08146590766729,7.3837499685351,0.990643686791103,2.69296734208372,2.20521492272829,3.28860150128006,1448
244,1.68067196685455,0.102388954903804,5.36916265854227,4.3929162607062,6.56236220839101,1.12009927133386,3.06515847056012,2.51802678046365,3.73117415689934,1419
245,1.71889996949927,0.0998266022029842,5.57838869022165,4.58707893775389,6.78392955548969,1.13880326267703,3.12302868293823,2.57284106741178,3.79087083069088,1419
246,1.59957893630992,0.10345630046154,4.95094732129681,4.04227767250454,6.06387818060723,0.978754575476557,2.66113992832188,2.17761124778423,3.25203395478176,1455
247,1.5156927118448,0.107337368265831,4.55257365651844,3.6888521376393,5.61853013476688,1.05155029344845,2.86208475169806,2.34799068144811,3.48874004936444,1484
248,1.35412063061143,0.117766749804116,3.87335335021307,3.07499120908122,4.87899481835903,1.13656759856392,3.11605443872621,2.5739524424662,3.772328930756,1398
249,1.66843471511634,0.101831145328695,5.30385924555029,4.34423351858711,6.47546288113868,0.958920348713711,2.60887827357649,2.12088012246452,3.20916103378365,1428
250,1.5878782370223,0.103415804459693,4.89335536563602,3.99557294657604,5.99286436627772,1.09774811925212,2.9974086116126,2.4698541297139,3.63764737232077,1468
251,1.63095793076045,0.104654881810841,5.10876621961271,4.16134413560475,6.27188990772161,1.12288389331146,3.073705673043,2.54601716116035,3.71076311213508,1415
