rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
176,1.79934055592164,0.114349174438268,6.04565937532174,4.83180591080894,7.56445891186396,0.227592696841663,1.25557382208769,0.894352268846286,1.76268980090533,1020
177,1.64684186789668,0.120655191053868,5.19056143639595,4.09743856765695,6.57530981371296,0.498346535212086,1.64599742064959,1.21182986382994,2.23571607669614,1006
178,1.72627317991396,0.116641206034953,5.61967132957804,4.47121693693224,7.06311196659347,0.669864658475756,1.95397284907563,1.47479279271296,2.58884496438397,1023
179,1.63473880207584,0.119817570518789,5.12811836820802,4.05479722091329,6.48555194393405,0.681845249816236,1.97752339229546,1.49215455038388,2.62077327450409,1040
180,1.53276958615953,0.126018440219968,4.63098498938304,3.61748119779229,5.92844048090128,0.519103965491662,1.68052116991051,1.24443997970221,2.26941551909413,1010
181,1.4530685119538,0.130376015002613,4.2762160238069,3.31194694741062,5.52123079645326,0.382893695004362,1.4665221231538,1.07494837996473,2.00073527044163,994
182,1.42439241349476,0.134518323395742,4.15533235174487,3.19229899201464,5.40888776290991,0.413017039437958,1.5113707786232,1.09539092845006,2.08532093077329,986
183,1.28024518259607,0.141016455475845,3.59752166714826,2.72878923903557,4.74282218665421,0.57527049498809,1.77761129683475,1.31501986952008,2.40293093349815,1007
184,1.91419128444441,0.107287003964396,6.78145231282091,5.49540682534669,8.36846059493744,0.644067848071501,1.9042111875926,1.42250421246778,2.54904007676881,1029
185,1.53175750941985,0.124198074783841,4.62630044815095,3.62673848674604,5.90135073559287,0.387599521911154,1.47343958584589,1.07625037478125,2.01721110998821,1044
186,1.49789427703702,0.128617453713249,4.4722618038389,3.47574449757333,5.75448674551327,0.548140291528916,1.7300326679317,1.28161109668324,2.33535199551304,1029
187,1.46020837614752,0.125599473873701,4.30685688109332,3.36705316770315,5.50897632747337,0.686207675697343,1.98616903580091,1.51595259204025,2.60223667909369,1072
188,1.69765772340904,0.117183077619089,5.46114089692287,4.34047205954632,6.87115582980181,0.331415164240209,1.39293797031458,1.00737169923358,1.9260777234662,1018
189,1.60269280352335,0.122885265824416,4.96638794138011,3.90337712638464,6.31888961421743,0.314956577713842,1.37019981245687,0.983047277668727,1.90982424620429,991
190,1.56104347820356,0.121801868248606,4.76378956309671,3.752101950889,6.04826076116942,0.66192355896078,1.93851760327263,1.47377676572452,2.54980983931476,1097
191,1.64089380046109,0.119854309663781,5.15977926491436,4.07953768758008,6.52606351540601,0.527703949701477,1.69503594941428,1.24805968438355,2.30209092221892,1017
192,1.59584256710599,0.122825878258988,4.93248326993223,3.87718071374068,6.27502120856484,0.614340216238355,1.84843662867207,1.37752720340665,2.48032703947112,1021
193,1.58996599196315,0.121173220981987,4.90358216428802,3.86696840798646,6.21807977336022,0.276470167846215,1.31846761940228,0.958256694375529,1.81408267076616,1043
194,1.79809818834589,0.111771817466382,6.03815310787695,4.85024612762267,7.51699851818333,0.539782824813083,1.71563422853867,1.26214013946717,2.33207130816398,1022
195,1.71721338935247,0.11804007111398,5.568988220157,4.41875994473405,7.01862743940348,0.88188033029002,2.41543725887312,1.83823154780478,3.17388587880557,1018
196,1.53590433009945,0.125099307959784,4.64552471877228,3.63538198958421,5.93635001068831,0.732040229133237,2.07931856932007,1.57210751844198,2.7501717675163,1051
197,1.4489119532908,0.126482846489458,4.25847856996945,3.32347236524514,5.4565339313575,0.453192792362588,1.57332748279917,1.16347155397294,2.12756329080714,1062
198,1.63010711873203,0.118301595796737,5.10442146840805,4.04807011063795,6.43642966031505,0.481693242675536,1.61881312634549,1.19282694406447,2.19692885968781,1048
199,1.68871582097035,0.120130407288259,5.41252558842142,4.27705440375377,6.84944133972329,0.705828262214453,2.02552365504894,1.53919417126319,2.66551560144993,1012
200,1.62498780290471,0.116749298163628,5.0783570955969,4.03967152624893,6.38411084238492,0.585372217297488,1.79565923669318,1.33901059714358,2.40804075875119,1077
201,1.60367806122004,0.118120411928937,4.97128352463364,3.94388511792226,6.26632347123581,0.399489840577866,1.4910638233157,1.08544747466898,2.04825325691494,1071
202,1.77621060065072,0.110996323390833,5.90742834583746,4.75245727050206,7.34308751765322,0.352183915581414,1.42217005890089,1.02737919260385,1.96866715911198,1063
203,1.55630779318186,0.123446345398028,4.74128309006203,3.72235823725262,6.03911926453912,0.609113241391697,1.83880010378511,1.37057531476074,2.4669828686287,994
204,1.39148759548036,0.132146291242268,4.02082697030273,3.10336070899426,5.20952961679833,0.782585468466862,2.18711969072598,1.65918222370707,2.88304230434297,1014
205,1.76024267685839,0.11614268274858,5.81384810961609,4.63023304999399,7.30002776895441,0.658875806289007,1.932618475176,1.43934330984807,2.59494322517527,995
206,1.73648970873391,0.117403339817373,5.67737914852427,4.51038894795233,7.14630919152361,0.538212196704811,1.71294172021395,1.25614983325933,2.33584343138129,997
207,1.55153454044892,0.124293348668561,4.71870567431731,3.69848787446868,6.02034777362442,0.487557954417987,1.628334892612,1.21313861412084,2.18563195634428,1036
208,1.67575311693871,0.117038599338708,5.34281740055499,4.24763211149432,6.72037903151429,0.479642295830527,1.61549642901892,1.18289437621081,2.20630748159697,1027
209,1.33933146012814,0.132988560304201,3.81649117577274,2.94079123171451,4.95295440821188,0.925528598943665,2.52320166964496,1.94965893729806,3.26546686905259,1068
210,1.68472433268192,0.116386427388361,5.3909646147371,4.2913918750254,6.77227816142414,0.512260566358911,1.66905995435943,1.23680303215599,2.25238866563109,1059
211,1.46062424287733,0.129413571465851,4.30864833205682,3.34336673469682,5.55262163036969,0.609614126397771,1.83972136188919,1.38047679850018,2.45174326223272,1034
212,1.81418562877599,0.110637839288992,6.13607709755126,4.93987214083216,7.62194669693424,0.598166586901037,1.81878116448163,1.35744576526192,2.43690393305318,1034
213,1.63636245554025,0.12062111671114,5.13645141852479,4.05499482356886,6.50632968050132,0.675273090807679,1.96456940856563,1.47246887876412,2.6211304135075,1039
214,1.58268342960872,0.120323087029755,4.86800123882554,3.84531110985973,6.16268369038973,0.614101024122776,1.8479945500773,1.39368883849619,2.4503919115836,1085
215,1.84795509831839,0.111477197865928,6.34682760508957,5.10113878205531,7.89671137559149,0.708967755481779,2.03189276558522,1.5219690925442,2.71266232084647,1016
216,1.56957653100461,0.126195344797094,4.804613158211,3.75180928709161,6.15284675569136,0.641109553578501,1.8985862942705,1.4226064802637,2.53382081889829,982
217,1.68478966981328,0.120119939737002,5.39131685640742,4.2603823684425,6.82246214834674,0.771728548340202,2.16350274257852,1.64461435014734,2.84610438716252,1003
218,1.61177158533681,0.122061374173759,5.01168199018383,3.94534217950228,6.36623015900272,0.42173491626987,1.52460432331105,1.12769720022281,2.06120786874302,1029
219,1.71736534625917,0.116602540327999,5.56983453068017,4.43190080083059,6.99994383749363,0.791142523815241,2.20591529780872,1.67734752669414,2.90104598102993,1014
220,1.51500232671946,0.127759856898681,4.54943171208462,3.54166731261602,5.84395062438357,0.512763025928957,1.6698988002319,1.25091540679006,2.22921709004416,1012
221,1.57663153248092,0.127179188408321,4.83862956293653,3.77109308957125,6.20836863244478,0.801924767303626,2.22982870206395,1.692337393763,2.93802882266424,967
222,1.62668138215039,0.122186386608838,5.0869649827883,4.00362605804891,6.46344397826333,0.774646195121362,2.16982429693836,1.64642289426223,2.85961613871617,985
223,1.78739824185972,0.114262847486285,5.97388961384093,4.77525404670374,7.4733944559433,0.672874517772797,1.95986289207531,1.45162721286133,2.64603923218179,996
224,1.48494593339623,0.128560744875288,4.41472671704574,3.43141085164067,5.67982466363036,0.837827705896905,2.31134060780923,1.75940085666436,3.03642878487417,1027
225,1.5900472385957,0.126303350427455,4.90398058001109,3.82859241750706,6.2814274559905,0.602097727308285,1.82594512064214,1.36315004143878,2.44586104408417,981
226,1.39377101171977,0.13322711409708,4.03001868216086,3.10387293727013,5.23251141615663,0.420261284230561,1.5223592721289,1.11912687522467,2.07088025919454,1053
227,1.4431246610865,0.127380096499081,4.23390468684763,3.29848825709794,5.43459533582873,0.460019692437708,1.5841051795799,1.16501511117416,2.15395422420126,1073
228,1.63391128997691,0.119835165821525,5.12387654353627,4.05130349877746,6.48041077182288,0.474338271495159,1.60695048063981,1.16891080563558,2.20914190781599,1034
229,1.57209177960361,0.122687521362306,4.81671316561007,3.78720642538192,6.12607899169945,0.41298328357294,1.51131976185627,1.09877488141014,2.07875831639503,1026
230,1.62221713994734,0.122989164109943,5.06430615390827,3.97952636244186,6.44478625963315,0.594628600943217,1.81235771200406,1.36027205238631,2.41469378900962,995
231,1.4797421147759,0.131565954020354,4.3918129512008,3.39355343495589,5.68372396899824,0.256045148069066,1.29181104939762,0.919750565702993,1.81437864740022,970
232,1.47830702267207,0.125695207133722,4.38551481539642,3.42790382169664,5.61064172055513,0.669593593287472,1.95344326683629,1.47597149502274,2.58537553714018,1057
233,1.529036393347,0.125054425311104,4.61372885977638,3.6108175817069,5.89520060480901,0.611996985239297,1.84411038533723,1.37585554762085,2.47172976784464,1038
234,1.67261563994658,0.115612499603336,5.32608070311849,4.24617808641081,6.68062786789735,0.711888312140474,2.03783569764214,1.54858204761618,2.68166245177465,1078
235,1.45660108252097,0.130405145969973,4.29134877168449,3.32347756153741,5.54108578717742,0.505167768868997,1.65726353436795,1.22238074940763,2.24686328190028,987
236,1.63333632697629,0.121378179423252,5.12093135087351,4.03674819968288,6.49630261863231,0.440889520505217,1.55408899789024,1.15625868697451,2.08879953990497,1048
237,1.5657847295736,0.12184346456524,4.78642951533049,3.76962650882163,6.07750063610106,0.699880013951293,2.0135110997351,1.53124754013889,2.6476626688254,1042
238,1.55434023661339,0.125229006394096,4.73196351877361,3.70208396271907,6.04834438345869,0.855499478331015,2.35254913448374,1.80887035223852,3.05963742692291,1026
239,1.50577305060505,0.122351342269018,4.50763691518187,3.54652704088045,5.72920784894568,0.73196595801616,2.07916414174199,1.61019013602427,2.68472861160326,1115
240,1.66145868465415,0.119982722357873,5.26698811846673,4.16325354213378,6.66333759385972,0.576419500248927,1.77965495542893,1.31344357090872,2.41134969977547,1005
241,1.69889737062705,0.119421915379903,5.46791498291384,4.32682803231883,6.9099335672813,0.553840988856638,1.73992322529038,1.2834976406682,2.35865866362545,985
242,1.78654734695745,0.112930093110931,5.96880862362271,4.78367190080732,7.44755851240974,0.600940385104341,1.82383309969317,1.35754797266096,2.45027597000222,1020
243,1.44924457875333,0.130353118359306,4.25989528397796,3.29945453206581,5.49991147145644,0.159321598981472,1.17271503000187,0.824067738512731,1.66886831909515,1015
244,1.36222197669026,0.140162121829737,3.90486017772489,2.96687516491025,5.13939150117323,0.662735159690935,1.94009154419427,1.44639791707739,2.60229578279508,945
245,1.62316183018074,0.122998574757799,5.06909261497637,3.98321408924009,6.45099644747194,0.677847123721608,1.96963278874292,1.47876773315292,2.62343655160755,990
246,1.52822514717901,0.124187151638968,4.60998750770269,3.61402750428533,5.88041590607027,0.844201508607459,2.32611968627173,1.79570004041973,3.0132163908601,1050
247,1.5275970923846,0.125968955104301,4.60709309196733,3.59916717064153,5.89728283009144,0.381776023415612,1.46488394868354,1.07061178579087,2.00435396993645,1040
248,1.59819273494328,0.123690946144128,4.94408906591359,3.87971980292728,6.30045929431375,0.657339933629378,1.92965249756348,1.44598264268805,2.57510612605348,991
249,1.63632700752172,0.117565567145573,5.13626934472686,4.07920750302454,6.46725197529678,0.525222914976653,1.6908357189773,1.26381956152636,2.26213101585219,1075
250,1.47641851241632,0.127564935163539,4.37724054117583,3.40892105068949,5.62061557613306,0.606291194237362,1.83361823835814,1.37388383253069,2.44719077729193,1029
251,1.67596679953058,0.117779169478793,5.34395918961092,4.24237761029386,6.73157895019365,0.471408722042011,1.60224972864266,1.18458863065558,2.16716936706942,1030
252,1.6706080763499,0.120022829729995,5.31539898308965,4.2011893037166,6.72511146413611,0.542723736943605,1.72068718456084,1.26680220777889,2.33719547450355,1028
253,1.72508220565192,0.120361701733075,5.61298242960789,4.43344797450932,7.10633618263533,0.3155260132753,1.37098027514691,0.98004484613853,1.91785806766664,967
254,1.41843614656459,0.12918361648466,4.13065564655067,3.20669531788841,5.32084104629448,0.522554312509457,1.68632956584589,1.25179289022829,2.27170758585101,1071
255,1.74832904513383,0.115361957772526,5.7449950238734,4.58240405253667,7.20254422044246,0.665775386251807,1.94599883724198,1.46773802080219,2.58010041361292,1035
256,1.39588302614156,0.136651036734991,4.03853913422928,3.08963177051645,5.27888096385515,0.673212850698253,1.96052609040567,1.47729873123194,2.60181808181479,971
257,1.55122731072924,0.128921590748257,4.71725617037247,3.66396405348265,6.07334172827538,0.652117296480244,1.91960089353233,1.42701326888664,2.58222377520363,947
258,1.53173500391532,0.122489485064549,4.62619633209686,3.63882207935268,5.88148912928263,0.529826568953839,1.69863768655995,1.26509205336598,2.2807589238465,1070
259,1.92213279391685,0.110137156055888,6.8355216926778,5.508365488973,8.48243583411533,0.605418022798348,1.83201787408022,1.3735474331502,2.4435191752001,993
260,1.67410354647959,0.117767330602507,5.33401131193122,4.23457860390568,6.71889208753106,0.367191482887771,1.44367433158022,1.0499891588139,1.98496866197928,1020
261,1.6092080058635,0.12127784279586,4.99885059927944,3.9412889002655,6.3401866613313,0.568998231047659,1.76649654337023,1.3191800434582,2.3654921503805,1047
262,1.64319848139696,0.122261284124717,5.17168462357643,4.06970602781956,6.57205254210138,0.585433826933515,1.79576987001318,1.35494839975125,2.38000902959786,1019
263,1.67459906328957,0.11704533020459,5.33665505915744,4.24267697280639,6.71271638236277,0.58213837523906,1.78986173748174,1.36041331374411,2.35487627688987,1067
264,1.55027060164651,0.126067432602049,4.71274528669447,3.68099455111609,6.03368677373532,0.513184804672711,1.67060327660619,1.24582342646828,2.24021739237893,1011
265,1.70677489894929,0.115803055784402,5.51115874139577,4.3920894927647,6.91535787758827,0.555147105685393,1.74219725304535,1.30105099539746,2.33292259815806,1037
266,1.56753248520725,0.122690266956111,4.79480233917464,3.76995845203819,6.09824478551619,0.830119762935205,2.29359341129525,1.77195543567186,2.96879403986951,1040
267,1.58189362256128,0.124462263217561,4.86415797505836,3.81123037173264,6.20797760791553,0.619202887094356,1.85744685672784,1.37693410489401,2.50564555943924,983
268,1.66275753020201,0.12235985470184,5.27383356716295,4.1492874546777,6.70315585457433,0.452048841256134,1.57152870213913,1.14292100013422,2.16086891513679,963
269,1.70423006807153,0.117943027035772,5.49715160491453,4.36259028429058,6.9267737280372,0.468892939724336,1.59822388330545,1.17787079948344,2.16859063174685,1010
270,1.70328307674926,0.113084812460646,5.4919483141719,4.40016005820747,6.85463616926306,0.513707928077802,1.67147743690773,1.24175701063726,2.2499062201049,1054
271,1.40904502521173,0.135543927504552,4.09204573704025,3.13736667327004,5.3372270626488,0.63289130920456,1.88304718768538,1.41683334196929,2.50267029015659,1005
272,1.72148275547814,0.116590816225042,5.5928150964557,4.45028862999994,7.02866337528835,0.348860429110142,1.41745134159027,1.02454581048881,1.96103315752906,1031
273,1.61847667422985,0.123806239699694,5.04539867379195,3.95832479167294,6.431015421234,0.494591897517844,1.63982888424568,1.21201743080921,2.21864694455021,976
274,1.67412139068696,0.121640886067787,5.33410649398444,4.20262628133179,6.77021704631573,0.786788824391997,2.19633228157198,1.66708602860024,2.89359721593104,991
275,1.53322833813336,0.12692758736807,4.63310995026542,3.61269791554324,5.94173892007261,0.481285522193101,1.61815323761086,1.18424520928215,2.21104538136804,1007
276,1.36703828628587,0.135359037931766,3.92371255627126,3.00939615884937,5.11581706481847,0.433657490306331,1.54289032271389,1.13448413555739,2.09831982071269,1005
277,1.88188172935791,0.10763579497759,6.56584839463896,5.31705430403343,8.10794147967988,0.52930617672688,1.69775395867395,1.25109495637586,2.30387668777967,1046
278,1.5285223755603,0.126882341760411,4.6113579304816,3.59605551844839,5.91331859419977,0.681156403401337,1.97616165146529,1.49222259394114,2.61704580039087,1031
279,1.47572580093786,0.13051445051795,4.37420942637415,3.38692414771426,5.64928745708501,0.790923218793577,2.20543158254907,1.66372567702836,2.92351589715952,1022
280,1.43525866669524,0.133460827450869,4.20073145759153,3.23387222844443,5.45666109612725,0.445959984817104,1.56198896200919,1.13516338023183,2.14930252325466,973
281,1.51863381459659,0.127753465885284,4.56598295282054,3.55459674120647,5.86513797297065,0.308549568178142,1.36144899242127,0.991951200169274,1.86858321119887,1022
282,1.60514377928808,0.12042190912108,4.97857536730435,3.93189372803332,6.30388672796796,0.344243141845922,1.41092164789958,1.03786455254807,1.91807292350845,1046
283,1.44181746773157,0.130317648303202,4.22837377055167,3.27526758308172,5.45883482492956,0.71692992139033,2.04813561119801,1.54165694334434,2.72100709562367,1027
284,1.74492754049949,0.116767308380995,5.72548659449165,4.55428169118797,7.19788519167173,0.599806643110181,1.82176651522586,1.35306744806548,2.45282172795098,1006
285,1.35538591701195,0.137625350763758,3.8782573533615,2.96134982442631,5.07906224885686,0.60917717037672,1.838917660167,1.38147449549217,2.44783249485132,1009
286,1.73445976207971,0.116681786323711,5.66586606114717,4.50761263093214,7.12173845697581,0.530960322175444,1.70056461463348,1.25950765505672,2.29607179990763,1019
287,1.75034526276125,0.115368309021299,5.7565898690477,4.59159533912897,7.21717060691786,0.39150733985021,1.47920878463904,1.07303384722178,2.03913290733415,1012
288,1.75640896220448,0.114776289062588,5.79160214451028,4.6248852940144,7.25264590750121,0.374513663770653,1.45428397162141,1.05102061486483,2.0122743932924,1002
289,1.57022081308726,0.124410765492704,4.80770968179315,3.76738148352512,6.13531506843311,0.516805862258592,1.67666359302939,1.24948277588903,2.24989160189904,1040
290,1.82115191517727,0.108910085414913,6.17897200362264,4.99127840436404,7.64928179285103,0.462973018946087,1.58879047459632,1.17465729986037,2.1489290301674,1066
291,1.42241153907106,0.129211948534683,4.14710930726542,3.21928979146067,5.34233222868827,0.635328959958459,1.88764299829692,1.43208076841101,2.48812508876369,1070
292,1.60578647678624,0.121232511897483,4.981776113683,3.92817570030416,6.31796924077018,0.234332358723814,1.26406454527885,0.900276465028037,1.77485387733784,1013
293,1.46095094587619,0.130429674987131,4.31005621035444,3.33780525056041,5.56550881250365,0.41190670432451,1.50969358187579,1.09865464676759,2.07451424145216,1008
294,1.44849973641166,0.126460362268453,4.25672351497994,3.32224905868751,5.45404476392315,0.720185484454731,2.05481431141079,1.5594154163985,2.70759273634089,1099
295,1.68876075122981,0.117876652144091,5.41276878006371,4.29618215942853,6.8195585706565,0.38731295725172,1.47301741062591,1.06865604388871,2.0303822772681,1001
296,1.82300602957771,0.116538101795996,6.19043915201184,4.92633619881759,7.77891222770362,0.369471089499266,1.44696909508687,1.03723137989645,2.01856558017512,959
297,1.30848181580993,0.137397617338112,3.70055132686286,2.82691902331139,4.84417134336786,0.407103850767705,1.50246012919809,1.10848961744458,2.03645248841747,1027
298,1.54212092956118,0.125141932143506,4.67449403726745,3.65774650805023,5.97386791467313,0.676677249892785,1.96732991418995,1.49323585417702,2.59194619553236,1029
299,1.54720325423408,0.121725321522458,4.69831180719849,3.7010849560958,5.96423321796597,0.574603111803352,1.7764253447325,1.32505714394088,2.38154785990783,1036
300,1.54469249959266,0.124271640273801,4.68653029545347,3.6734253342194,5.97904250444508,0.525884170559885,1.69195416328482,1.25633068310923,2.27862690065967,1033
301,1.34722507244699,0.137592846040935,3.84673629209864,2.93746818765273,5.03746054617637,0.554837872819666,1.74165859168632,1.30364112887386,2.32684792065063,1003
302,1.65808140275407,0.119948930348913,5.24923001875977,4.1494915940748,6.6404317649889,0.381944356784728,1.46513055828972,1.05400859770129,2.03661294368558,994
303,1.71250376424327,0.115160258030769,5.54282203822132,4.422892111813,6.94633180523099,0.663286164128765,1.94116083781063,1.4621047862602,2.57717875877267,1050
304,1.56112108632514,0.126145378427163,4.7641592862029,3.72058415842574,6.10044356957026,0.918030566840203,2.5043533733926,1.92473704611639,3.25851566658297,1002
305,1.62509613650949,0.122993897133909,5.07890728212875,3.99096289082568,6.46342747003687,0.539261331031612,1.71473976920497,1.26987366017829,2.31545276376571,1015
306,1.57155984234118,0.124423484408479,4.814151657736,3.77233545622918,6.1436890893179,0.734732590684811,2.08492438975098,1.58231679510478,2.74718041572114,1023
307,1.77767992428828,0.111646469098747,5.91611464987637,4.75338438220017,7.3632615703343,0.5284537150085,1.69630730511295,1.26002923752343,2.28364421053845,1036
308,1.62835234602431,0.119786982269108,5.09547222316864,4.02922550440794,6.44387789878698,0.495519860736235,1.64135129139439,1.20958681652068,2.22723497393207,1018
309,1.38371154320318,0.132097624420634,3.98968205875078,3.0796161324458,5.16868409741585,0.688581441448442,1.99088933606105,1.50645735361989,2.63110026906326,1048
310,1.5745015284509,0.127145711790605,4.82833423090947,3.76331610881867,6.19475238626452,0.793823536914784,2.21183732058173,1.67138347016008,2.92705080555189,989
311,1.73369358077841,0.113941924828045,5.66152664311825,4.5284128405883,7.07817176990728,0.780211031893419,2.18193267429959,1.66016629410829,2.86768272074414,1074
312,1.79561845175511,0.113641604106044,6.02319862792321,4.82053539918058,7.5259112748312,0.572110988584506,1.77200378570771,1.33024504593178,2.36046540911041,1022
313,1.50783269766699,0.129670227393494,4.51693062390502,3.50322412172946,5.82396716630811,0.727817027060266,2.07055570352836,1.55671602378221,2.75400320669764,968
314,1.49691518622742,0.131649342817743,4.46788519630639,3.45177025113891,5.78311900126821,0.830399488846527,2.29423507854372,1.75929519227074,2.99183139858801,982
315,1.65773845283532,0.121550411957038,5.24743010440919,4.13506903282109,6.65902370241064,0.486189922052126,1.62610880080644,1.18575716467353,2.22999270916334,985
316,1.51846110622361,0.125894231604986,4.56519443742726,3.56695733907686,5.84279492866336,0.552802237633109,1.73811681627848,1.29122622802436,2.3396752648468,1033
317,1.45316340378016,0.131408218149711,4.27662182100844,3.30556703999685,5.53293700555017,0.661119534358572,1.93695961384263,1.44853210270497,2.59007897626246,1027
318,1.37949042148396,0.133159605957212,3.97287661901625,3.06026768107021,5.1576366105354,0.619185540642753,1.85741463689528,1.38280193445057,2.49492645866424,1034
319,1.48494337549537,0.132627750709891,4.41471542462691,3.40415846003212,5.72526587973666,0.66721106722782,1.94879467723888,1.46279726672127,2.59625908554438,962
320,1.59814626747034,0.121209582290894,4.94385933192632,3.89845317084247,6.26960079363811,0.69164815165744,1.99700418816024,1.51471882116055,2.632848863972,1043
321,1.81639980214174,0.108320860091429,6.14967848839273,4.97335577048097,7.60423087667885,0.744376063854001,2.1051275599597,1.59087536627115,2.7856123349807,1076
322,1.70457535753105,0.116522778005797,5.49905004115722,4.37626188579907,6.9099044216888,0.814862041525514,2.25886402141829,1.73150523155913,2.94683872405253,1036
323,1.51453355872766,0.126830085377745,4.54729958389288,3.54646438470486,5.8305769528807,0.616715773475811,1.85283291543125,1.39255107719062,2.46525234782144,1028
324,1.49941520081289,0.127718223778184,4.47906894841013,3.48717545053381,5.7530970062148,0.377713246611827,1.45894452560151,1.06991113846354,1.98943543277742,1033
325,1.69506671982065,0.116435786502902,5.44700937657797,4.33558596483534,6.84334514161919,0.42744244424091,1.53333092510331,1.11909307492289,2.10090096933196,1047
326,1.60267069299309,0.121220779952244,4.96627813312322,3.91604544716901,6.29816962756854,0.452732891142591,1.57260407393143,1.16633087184471,2.12039622121485,1064
327,1.47932347248319,0.129520660508067,4.3899747373616,3.40575838826872,5.65861579055516,0.642864983579543,1.90192205660306,1.41879683738369,2.5495598905222,1013
328,1.56966889301241,0.122663264320207,4.80505694242311,3.77822118434396,6.11096362372907,0.382774813959434,1.46634779183394,1.06591287818304,2.01721537531422,1026
329,1.55969870772392,0.123470837763309,4.75738766502759,3.73482256923756,6.05992305545508,0.433547709293503,1.5427209519486,1.11821881482506,2.12837407493769,1034
330,1.66465825476788,0.116993829279422,5.28386720475033,4.20113431139185,6.64564628693965,0.0816726997453708,1.08510059800024,0.759090541597727,1.55112367136362,1027
331,1.48954614945377,0.126690661847588,4.43508219768674,3.45989075563387,5.68513733221448,0.785785999042197,2.19413084789467,1.67506129188471,2.87405016222795,1051
332,1.7465674489498,0.112704418177997,5.73488357132501,4.59822724834576,7.15251504555055,0.597845428519497,1.81819714145344,1.34974658273609,2.44923075744199,1054
333,1.62440059602208,0.119753627960909,5.07537592472562,4.01359680522698,6.4180439708686,0.433613661232768,1.54282270074236,1.13091614628853,2.10475541775372,1058
334,1.14548090553207,0.150492247818419,3.14395293770656,2.34086734244147,4.22255456142355,0.449622355579032,1.56772003296157,1.13604619389912,2.16342091980749,1018
335,1.56896119889815,0.128081917704968,4.80165763488311,3.73566277680794,6.17184082722052,0.635299608963591,1.88758759491004,1.41043575029064,2.52616039243481,941
336,1.71975810658749,0.11453033963538,5.58317776699754,4.46059767885283,6.98827292263498,0.682698427707541,1.97921129147005,1.49310512732418,2.62357771371582,1040
337,1.46925600793616,0.128466752421142,4.34600054803899,3.37861478976403,5.59037414409543,0.683092442117593,1.97999128289326,1.49906219606645,2.61521202430451,1042
338,1.69135543857813,0.1178631926802,5.42683145897462,4.30745751276151,6.83709580346758,0.573005444610525,1.77358947423057,1.31750123635572,2.38756483584216,1030
339,1.29239940311244,0.141078299584695,3.64151354071208,2.76182313253921,4.80140118712006,0.645636600438867,1.90720076774346,1.42922976700778,2.5450174999479,1001
340,1.72898301761082,0.115264281335373,5.63492037868356,4.49546529958031,7.06319047264532,0.673368462574167,1.96083119528673,1.48700160996912,2.58564546980513,1030
341,1.54026824146733,0.123389999728951,4.66584167535866,3.66353411221002,5.94237091090737,0.775483536228997,2.17164194090634,1.65078992726829,2.85683153356011,1042
342,1.56868580461535,0.121856869904666,4.80033546788944,3.78047902704347,6.09531766726883,0.515846434597376,1.67505572703857,1.23147870406284,2.27840861512905,1038
343,1.69434509345193,0.117154016526552,5.4430800888905,4.32636388764331,6.84804182530631,0.407872436759625,1.50361534289048,1.10167671238699,2.0521983209367,1017
344,1.60622977190783,0.120425453821468,4.9839850002892,3.9361387086815,6.31078026501471,0.354462746781551,1.42541463992514,1.03844218111869,1.95659126011629,1039
345,1.46856531791478,0.128451831046678,4.34299984522458,3.37638076196115,5.58635088439049,0.274320788883339,1.31563677620515,0.95429150203535,1.81380649750285,1023
346,1.75179160111201,0.116081172486028,5.76492186973849,4.59182102908899,7.23772201783367,0.519863389422827,1.6817978826255,1.25272745290375,2.25782879703598,993
347,1.56074507195549,0.11862934102227,4.76236823060439,3.77437888746515,6.00897573881402,0.605681092151981,1.8324998852366,1.3776360599744,2.4375493114303,1097
348,1.56956607592479,0.125311315121335,4.80456292585953,3.7582762623888,6.14213093900436,0.253691805870214,1.28877455030426,0.91799173216224,1.80931895497551,1005
349,1.75418364864908,0.119773185236558,5.77872834318554,4.56963128152646,7.3077452439841,0.76993788886678,2.15963211242128,1.63352741322821,2.8551775888377,959
350,1.46880109910003,0.128444771710566,4.34402396360479,3.37722366997144,5.58759088542461,0.502064038987303,1.65212781008771,1.23348771616972,2.21285243872638,1031
351,1.72193149943433,0.116623952106154,5.59532540162835,4.45199697334555,7.03227485048819,0.401328939046096,1.49380855965577,1.09563034822923,2.03669423406112,1036
352,1.67162204450337,0.11925277198063,5.32079136176959,4.21180335512638,6.72178122490535,0.473444885383737,1.60551549449246,1.17215783633538,2.19908951094349,995
353,1.70283335675853,0.115788985782422,5.48947903051169,4.37493260368343,6.88796439996727,0.496098348406952,1.64230106757019,1.20522235776691,2.23788812011388,1036
354,1.72702279842553,0.114582370498854,5.62388551855533,4.49266235877931,7.03994331201198,0.493483616237691,1.63801249930925,1.21219431348606,2.21341159419999,1051
355,1.52255238181242,0.125918921544552,4.5839101654818,3.58140732465975,5.86703228658965,0.517857322684239,1.67842746560318,1.25084745460609,2.2521681176369,1019
356,1.70358817922865,0.117206714109135,5.49362417686119,4.36608724534301,6.91234620398035,0.64954713189718,1.91467353807181,1.43833583363501,2.54876133352504,1020
